Hourly Date Time,Account Number,GL Balance,Ihub Balance,difference,BranchAU,CompanyCode,Classification,Anomaly
2025-01-02 01:00:00,2,4744.6040888571115,4768.693771193958,-24.089682336846636,67,12,consistent increase in difference,No
2025-01-02 01:00:00,2,7334.577462111741,7582.409870435956,-247.83240832421507,68,45,consistent decrease in difference,No
2025-01-02 01:00:00,2,4048.6871937648143,5195.10485097045,-1146.4176572056354,69,48,consistent decrease in difference,No
2025-01-02 01:00:00,2,6951.339173698631,7024.711726775278,-73.37255307664691,70,34,consistent increase in difference,No
2025-01-02 01:00:00,2,6603.5432707894315,6677.533412522118,-73.99014173268642,71,21,Balance turned negative,Yes
2025-01-02 01:00:00,2,4639.613346698967,7728.4657120715265,-3088.8523653725597,72,35,consistent decrease in difference,No
2025-01-02 01:00:00,2,3068.6088221890586,3032.653122504849,35.955699684209776,73,45,consistent increase in difference,No
2025-01-02 01:00:00,2,6973.0640694657495,7230.816106031538,-257.75203656578833,74,13,consistent decrease in difference,No
2025-01-02 01:00:00,2,1310.6802527590885,12529.796816394937,-11219.11656363585,75,34,consistent decrease in difference,No
2025-01-02 01:00:00,2,8460.295792157984,8394.100346970577,66.19544518740622,76,28,consistent increase in difference,No
2025-01-02 01:00:00,2,5892.131901475258,6830.040308416957,-937.9084069416986,77,46,consistent decrease in difference,No
2025-01-02 01:00:00,2,6444.270629849616,8131.466835070403,-1687.1962052207873,78,32,consistent decrease in difference,No
2025-01-02 01:00:00,2,7960.306485002223,8038.016638348009,-77.71015334578624,79,43,consistent increase in difference,No
2025-01-02 01:00:00,2,7047.253985622865,7243.319890724912,-196.0659051020466,80,7,consistent decrease in difference,No
2025-01-02 01:00:00,2,5051.423811839032,6940.342704046564,-1888.9188922075318,81,21,consistent decrease in difference,No
2025-01-02 01:00:00,2,4218.396574246547,4188.5695052478895,29.827068998657523,82,30,consistent increase in difference,No
2025-01-02 01:00:00,2,3955.6678694184134,3912.054352966488,43.613516451925534,83,33,Balance turned positive,Yes
2025-01-02 01:00:00,2,4252.994928803219,9066.338898562351,-4813.343969759132,84,16,consistent decrease in difference,No
2025-01-02 01:00:00,2,5379.646162071754,5410.03757533722,-30.391413265466326,85,6,consistent increase in difference,No
2025-01-02 01:00:00,2,9718.453161271023,10258.488690772681,-540.035529501658,86,19,consistent decrease in difference,No
2025-01-02 01:00:00,2,2447.4132152690463,14641.32996328093,-12193.916748011885,87,47,consistent decrease in difference,No
2025-01-02 01:00:00,2,2868.3805209035195,2830.2431797180843,38.13734118543516,88,46,consistent increase in difference,No
2025-01-02 01:00:00,2,8729.246411351172,8473.200235379038,256.04617597213473,89,2,consistent increase in difference,No
2025-01-02 01:00:00,2,1277.7708741551703,9890.298536468801,-8612.52766231363,90,28,consistent decrease in difference,No
2025-01-02 01:00:00,2,9403.700583044721,9376.235307608611,27.46527543611046,91,12,consistent increase in difference,No
2025-01-02 01:00:00,2,2789.579662197479,2452.4089401106867,337.17072208679247,92,22,consistent increase in difference,No
2025-01-02 01:00:00,2,8434.296482344884,11531.86699445023,-3097.570512105347,93,43,consistent decrease in difference,No
2025-01-02 01:00:00,2,8486.635797067865,8497.198636130406,-10.562839062540661,94,34,consistent increase in difference,No
2025-01-02 01:00:00,2,4798.922638291266,5063.280456439595,-264.357818148329,95,2,consistent decrease in difference,No
2025-01-02 01:00:00,2,10932.374214222087,11578.368335979618,-645.9941217575306,96,42,consistent decrease in difference,No
2025-01-02 01:00:00,2,1501.3603635005436,1457.536521917839,43.82384158270452,97,13,consistent increase in difference,No
2025-01-02 01:00:00,2,8176.425087937124,8178.233863744263,-1.8087758071387725,98,34,Consistent,No
2025-01-02 01:00:00,2,9848.769566352496,3110.4004558782117,6738.369110474284,99,36,consistent increase in difference,No
2025-01-02 01:00:00,2,4343.539821262127,4316.241186759977,27.29863450214998,100,14,consistent decrease in difference,No
2025-01-02 02:00:00,2,7835.458800383974,7847.318903825396,-11.860103441421415,1,44,Sudden spike in Difference due to GL Balance,Yes
2025-01-02 02:00:00,2,6780.977288573226,6569.936349878513,211.04093869471308,2,6,consistent increase in difference,No
2025-01-02 02:00:00,2,4847.28460231103,8310.282671617924,-3462.9980693068946,3,21,consistent decrease in difference,No
2025-01-02 02:00:00,2,5508.435504157181,5499.713208171316,8.722295985864548,4,8,Consistent,No
2025-01-02 02:00:00,2,9970.137587530982,10328.876930600201,-358.7393430692191,5,50,consistent decrease in difference,No
2025-01-02 02:00:00,2,8912.942068295877,5834.82277339102,3078.1192949048573,6,36,consistent increase in difference,No
2025-01-02 02:00:00,2,7832.204168128816,7828.0729865876965,4.131181541119076,7,44,Consistent,No
2025-01-02 02:00:00,2,4144.807854633467,3703.0503492993857,441.75750533408154,8,13,consistent increase in difference,No
2025-01-02 02:00:00,2,2721.1433751347386,8797.855786067837,-6076.712410933099,9,2,consistent decrease in difference,No
2025-01-02 02:00:00,2,3093.3202339840022,3080.0365723261834,13.283661657818811,10,45,consistent increase in difference,No
2025-01-02 02:00:00,2,6293.91173150745,6769.792270052528,-475.8805385450778,11,6,consistent decrease in difference,No
2025-01-02 02:00:00,2,8421.06731637989,1670.6787254881804,6750.388590891709,12,37,consistent increase in difference,No
2025-01-02 02:00:00,2,5008.833179130474,5017.73567391365,-8.902494783176735,13,23,Consistent,No
2025-01-02 02:00:00,2,7313.725394162961,6247.291750464077,1066.4336436988833,14,24,consistent increase in difference,No
2025-01-02 02:00:00,2,8320.004127037953,10383.549160350643,-2063.54503331269,15,44,consistent decrease in difference,No
2025-01-02 02:00:00,2,9506.157089017546,9510.24157414162,-4.08448512407449,16,21,Consistent,No
2025-01-02 02:00:00,2,5056.836933267128,4859.875162727938,196.96177053919018,17,6,consistent increase in difference,No
2025-01-02 02:00:00,2,9924.14253872185,2899.104642701418,7025.037896020432,18,40,consistent increase in difference,No
2025-01-02 02:00:00,2,1640.8789408475593,1633.6183116986574,7.260629148901899,19,16,Consistent,No
2025-01-02 02:00:00,2,6789.356338703211,7648.658629925902,-859.3022912226907,20,30,consistent decrease in difference,No
2025-01-02 02:00:00,2,2999.4002347392025,11459.55634349692,-8460.156108757717,21,30,consistent decrease in difference,No
2025-01-02 02:00:00,2,5824.19477331148,5805.34597596581,18.84879734567039,22,19,consistent increase in difference,No
2025-01-02 02:00:00,2,2586.1411813141344,2415.476820201623,170.66436111251141,23,33,consistent increase in difference,No
2025-01-02 02:00:00,2,8295.624528771792,9973.537206847823,-1677.9126780760307,24,21,consistent decrease in difference,No
2025-01-02 02:00:00,2,5916.759052015862,5894.563256094491,22.195795921370518,25,34,consistent increase in difference,No
2025-01-02 02:00:00,2,3192.2997696933303,3944.7452295882294,-752.4454598948992,26,24,consistent decrease in difference,No
2025-01-02 02:00:00,2,2832.055895234883,13097.87929330375,-10265.823398068867,27,7,consistent decrease in difference,No
2025-01-02 02:00:00,2,4447.66005289446,4420.67471731706,26.985335577400292,28,37,consistent increase in difference,No
2025-01-02 02:00:00,2,4553.15638421682,5945.245169418509,-1392.0887852016895,29,13,consistent decrease in difference,No
2025-01-02 02:00:00,2,4104.115348688846,977.2875366886976,3126.8278120001487,30,36,consistent increase in difference,No
2025-01-02 02:00:00,2,3780.7732108498176,3786.576846766559,-5.803635916741314,31,37,Consistent,No
2025-01-02 02:00:00,2,7220.745822439521,7142.429105484937,78.31671695458408,32,42,Sudden spike in Difference due to GL Balance,Yes
2025-01-02 02:00:00,2,9562.060963363781,6871.46285900782,2690.5981043559614,33,46,consistent increase in difference,No
2025-01-02 02:00:00,2,6611.557759535739,6670.7632251875475,-59.20546565180848,34,22,consistent decrease in difference,No
2025-01-02 02:00:00,2,2304.330189597865,1755.7736331606984,548.5565564371664,35,38,consistent increase in difference,No
2025-01-02 02:00:00,2,7404.731340606906,9511.182486253187,-2106.4511456462806,36,29,consistent decrease in difference,No
2025-01-02 02:00:00,2,3623.050331685283,3568.869684034445,54.18064765083773,37,41,consistent increase in difference,No
2025-01-02 02:00:00,2,8569.3414204749,8865.648494835748,-296.30707436084776,38,47,consistent decrease in difference,No
2025-01-02 02:00:00,2,4079.1491900805136,13846.00818421823,-9766.858994137716,39,46,consistent decrease in difference,No
2025-01-02 02:00:00,2,5349.963984041561,5292.449784152199,57.51419988936232,40,19,consistent increase in difference,No
2025-01-02 02:00:00,2,6312.3085061080055,7006.711963633445,-694.4034575254391,41,42,consistent decrease in difference,No
2025-01-02 02:00:00,2,1691.4771168867521,12605.031968019737,-10913.554851132985,42,49,consistent decrease in difference,No
2025-01-02 02:00:00,2,9882.636919357416,9838.177660047464,44.45925930995145,43,1,consistent increase in difference,No
2025-01-02 02:00:00,2,9544.74537689553,9922.385762483367,-377.64038558783795,44,33,consistent decrease in difference,No
2025-01-02 02:00:00,2,8844.877876612365,4239.634264779802,4605.243611832563,45,1,consistent increase in difference,No
2025-01-02 02:00:00,2,3415.109101428895,3301.886380857263,113.22272057163218,46,2,consistent decrease in difference,No
2025-01-02 02:00:00,2,1039.3652148921824,1527.0149967761593,-487.64978188397686,47,31,consistent decrease in difference,No
2025-01-02 02:00:00,2,9479.20094000934,11364.173602262912,-1884.9726622535727,48,8,consistent decrease in difference,No
2025-01-02 02:00:00,2,4469.929447674813,4462.344146292426,7.585301382387115,49,14,Consistent,No
2025-01-02 02:00:00,2,6695.067042712523,6781.196085905039,-86.12904319251538,50,14,Sudden spike in Difference due to GL Balance,Yes
2025-01-02 02:00:00,2,7401.299488802703,4478.916432017288,2922.3830567854156,51,23,consistent increase in difference,No
2025-01-02 02:00:00,2,6781.019631891393,6672.792796500328,108.22683539106492,52,25,consistent decrease in difference,No
2025-01-02 02:00:00,2,2913.3112606740915,2874.0766095187814,39.234651155310075,53,4,Sudden spike in Difference due to GL Balance,Yes
2025-01-02 02:00:00,2,5498.364259692662,11166.357104815579,-5667.992845122917,54,8,consistent decrease in difference,No
2025-01-02 02:00:00,2,3765.5536510133516,3773.835580265859,-8.281929252507325,55,3,Consistent,No
2025-01-02 02:00:00,2,4374.792051794036,5357.600725328915,-982.8086735348797,56,17,consistent decrease in difference,No
2025-01-02 02:00:00,2,8540.84259838142,7629.975368871567,910.8672295098522,57,5,consistent increase in difference,No
2025-01-02 02:00:00,2,7258.722917586941,7338.8276704930095,-80.10475290606882,58,22,consistent decrease in difference,No
2025-01-02 02:00:00,2,2592.297527138054,2931.1889911354833,-338.8914639974291,59,6,consistent decrease in difference,No
2025-01-02 02:00:00,2,9898.779526207989,10104.927484237076,-206.14795802908702,60,42,consistent increase in difference,No
2025-01-02 02:00:00,2,1339.2446677241537,1300.1417239990246,39.10294372512908,61,21,consistent increase in difference,No
2025-01-02 02:00:00,2,1065.0793493082517,862.5159686331442,202.5633806751075,62,31,consistent increase in difference,No
2025-01-02 02:00:00,2,7555.840488154827,6693.019459370523,862.821028784304,63,30,consistent increase in difference,No
2025-01-02 02:00:00,2,3043.3944093918767,3078.3294312749467,-34.93502188307002,64,35,consistent decrease in difference,No
2025-01-02 02:00:00,2,1907.524327421822,1479.3586433527398,428.1656840690821,65,13,consistent increase in difference,No
2025-01-02 02:00:00,2,9184.022572564478,11614.626101209704,-2430.603528645226,66,49,consistent decrease in difference,No
2025-01-02 02:00:00,2,8142.162171119758,7990.3712601930165,151.79091092674116,67,12,consistent increase in difference,No
2025-01-02 02:00:00,2,9529.225488290627,9776.573058225678,-247.34756993505107,68,45,consistent decrease in difference,No
2025-01-02 02:00:00,2,7250.00923455242,9519.872586453275,-2269.8633519008554,69,48,consistent decrease in difference,No
2025-01-02 02:00:00,2,8418.685410837099,8389.624856782588,29.060554054511158,70,34,consistent increase in difference,No
2025-01-02 02:00:00,2,9971.100457184939,10248.194136163122,-277.09367897818265,71,21,consistent decrease in difference,No
2025-01-02 02:00:00,2,2815.598647043056,8182.82849618525,-5367.229849142193,72,35,consistent decrease in difference,No
2025-01-02 02:00:00,2,6055.458810544445,6054.42442318546,1.034387358985441,73,45,Consistent,No
2025-01-02 02:00:00,2,6968.152115970538,7001.214431934522,-33.062315963983565,74,13,Balance turned negative,Yes
2025-01-02 02:00:00,2,7125.55920618424,11882.461977916199,-4756.902771731959,75,34,consistent decrease in difference,No
2025-01-02 02:00:00,2,7794.971055389189,7846.913448467683,-51.942393078494206,76,28,consistent increase in difference,No
2025-01-02 02:00:00,2,4349.587249804351,4312.123213321288,37.464036483062955,77,46,Sudden spike in Difference due to GL Balance,Yes
2025-01-02 02:00:00,2,6198.183329612395,4148.186246460209,2049.997083152186,78,32,consistent increase in difference,No
2025-01-02 02:00:00,2,9486.57673661724,9504.598815128897,-18.02207851165622,79,43,consistent decrease in difference,No
2025-01-02 02:00:00,2,4576.828510885283,4234.944901799224,341.88360908605955,80,7,consistent increase in difference,No
2025-01-02 02:00:00,2,1407.3617921037035,8321.998874387356,-6914.6370822836525,81,21,consistent decrease in difference,No
2025-01-02 02:00:00,2,6930.700339248234,6905.964989870363,24.73534937787099,82,30,consistent increase in difference,No
2025-01-02 02:00:00,2,9483.500686031073,10363.747310359897,-880.2466243288236,83,33,consistent decrease in difference,No
2025-01-02 02:00:00,2,2982.837088751447,3106.8934423980945,-124.0563536466475,84,16,consistent increase in difference,No
2025-01-02 02:00:00,2,4954.584765650945,4923.00389801372,31.58086763722531,85,6,consistent increase in difference,No
2025-01-02 02:00:00,2,7851.730164789266,7112.201907981015,739.5282568082512,86,19,consistent increase in difference,No
2025-01-02 02:00:00,2,9056.204247473805,7020.799852738123,2035.4043947356813,87,47,consistent increase in difference,No
2025-01-02 02:00:00,2,9903.143574529715,9879.978778434937,23.164796094777557,88,46,consistent decrease in difference,No
2025-01-02 02:00:00,2,7636.679994043372,7756.732124522318,-120.05213047894631,89,2,consistent decrease in difference,No
2025-01-02 02:00:00,2,6143.722541181914,978.1330016888686,5165.589539493045,90,28,consistent increase in difference,No
2025-01-02 02:00:00,2,9817.022490885382,9859.75322559727,-42.730734711887635,91,12,consistent decrease in difference,No
2025-01-02 02:00:00,2,1239.6934481978128,1395.4244109939884,-155.73096279617562,92,22,consistent decrease in difference,No
2025-01-02 02:00:00,2,3245.8225463325116,7216.944203843707,-3971.1216575111957,93,43,consistent decrease in difference,No
2025-01-02 02:00:00,2,4841.660505858264,4844.037587294086,-2.3770814358222196,94,34,Consistent,No
2025-01-02 02:00:00,2,7517.817613108778,8008.2243142603475,-490.4067011515699,95,2,consistent decrease in difference,No
2025-01-02 02:00:00,2,4667.715334870789,14345.04318517814,-9677.32785030735,96,42,consistent decrease in difference,No
